 4.153   0.013  11.350  15.308  18.460  21.263  23.487
 4.154   0.013  11.345  15.316  18.478  21.284  23.505
 4.155   0.013  11.341  15.325  18.496  21.305  23.524
 4.156   0.013  11.336  15.334  18.514  21.327  23.542
 4.157   0.013  11.331  15.343  18.532  21.348  23.561
 4.158   0.013  11.327  15.353  18.551  21.370  23.579
 4.159   0.013  11.323  15.362  18.569  21.391  23.598
 4.160   0.013  11.318  15.371  18.588  21.413  23.616
 4.161   0.013  11.314  15.381  18.606  21.434  23.635
 4.162   0.013  11.311  15.391  18.625  21.456  23.653
 4.163   0.013  11.307  15.401  18.644  21.478  23.672
 4.164   0.013  11.303  15.411  18.663  21.499  23.690
 4.165   0.012  11.300  15.421  18.682  21.521  23.708
 4.166   0.012  11.297  15.431  18.701  21.543  23.727
 4.167   0.012  11.293  15.441  18.720  21.565  23.745
 4.168   0.012  11.290  15.452  18.739  21.586  23.763
 4.169   0.012  11.288  15.463  18.759  21.608  23.781
 4.170   0.012  11.285  15.473  18.778  21.630  23.800
 4.171   0.012  11.282  15.484  18.798  21.652  23.818
 4.172   0.012  11.280  15.495  18.817  21.674  23.836
 4.173   0.012  11.278  15.506  18.837  21.696  23.854
 4.174   0.012  11.275  15.518  18.857  21.718  23.872
 4.175   0.012  11.273  15.529  18.877  21.740  23.890
 4.176   0.012  11.272  15.541  18.897  21.762  23.908
 4.177   0.012  11.270  15.552  18.917  21.784  23.926
 4.178   0.012  11.268  15.564  18.937  21.807  23.944
 4.179   0.012  11.267  15.576  18.957  21.829  23.962
 4.180   0.012  11.265  15.588  18.978  21.851  23.980
 4.181   0.012  11.264  15.600  18.998  21.873  23.998
 4.182   0.012  11.263  15.613  19.019  21.896  24.016
 4.183   0.012  11.262  15.625  19.039  21.918  24.033
 4.184   0.012  11.262  15.638  19.060  21.940  24.051
 4.185   0.012  11.261  15.650  19.081  21.963  24.069
 4.186   0.012  11.261  15.663  19.102  21.985  24.087
 4.187   0.012  11.260  15.676  19.123  22.007  24.104
 4.188   0.012  11.260  15.689  19.144  22.030  24.122
 4.189   0.012  11.260  15.702  19.165  22.052  24.139
 4.190   0.012  11.260  15.716  19.186  22.075  24.157
 4.191   0.011  11.260  15.729  19.208  22.097  24.174
 4.192   0.011  11.261  15.743  19.229  22.120  24.192
 4.193   0.011  11.261  15.757  19.251  22.142  24.209
 4.194   0.011  11.262  15.770  19.272  22.165  24.227
 4.195   0.011  11.263  15.784  19.294  22.187  24.244
 4.196   0.011  11.264  15.799  19.316  22.210  24.261
 4.197   0.011  11.265  15.813  19.338  22.232  24.278
 4.198   0.011  11.266  15.827  19.360  22.255  24.296
 4.199   0.011  11.267  15.842  19.382  22.278  24.313
 4.200   0.011  11.269  15.856  19.404  22.300  24.330
 4.201   0.011  11.270  15.871  19.426  22.323  24.347
 4.202   0.011  11.272  15.886  19.448  22.346  24.364
 4.203   0.011  11.274  15.901  19.471  22.368  24.381
 4.204   0.011  11.276  15.916  19.493  22.391  24.398
 4.205   0.011  11.278  15.931  19.516  22.414  24.415
 4.206   0.011  11.281  15.947  19.538  22.437  24.432
 4.207   0.011  11.283  15.962  19.561  22.459  24.448
 4.208   0.011  11.286  15.978  19.584  22.482  24.465
 4.209   0.011  11.289  15.994  19.607  22.505  24.482
 4.210   0.011  11.292  16.010  19.630  22.528  24.498
 4.211   0.011  11.295  16.026  19.653  22.551  24.515
 4.212   0.011  11.298  16.042  19.676  22.573  24.531
 4.213   0.011  11.301  16.058  19.699  22.596  24.548
 4.214   0.011  11.305  16.075  19.722  22.619  24.564
 4.215   0.011  11.308  16.091  19.746  22.642  24.581
 4.216   0.011  11.312  16.108  19.769  22.665  24.597
 4.217   0.011  11.316  16.125  19.793  22.688  24.613
 4.218   0.011  11.320  16.142  19.816  22.711  24.630
 4.219   0.011  11.324  16.159  19.840  22.733  24.646
 4.220   0.011  11.329  16.176  19.864  22.756  24.662
 4.221   0.011  11.333  16.194  19.888  22.779  24.678
 4.222   0.011  11.338  16.211  19.911  22.802  24.694
 4.223   0.011  11.343  16.229  19.935  22.825  24.710
 4.224   0.011  11.347  16.247  19.959  22.848  24.726
 4.225   0.011  11.353  16.264  19.984  22.871  24.742
 4.226   0.011  11.358  16.283  20.008  22.894  24.757
 4.227   0.011  11.363  16.301  20.032  22.917  24.773
 4.228   0.011  11.369  16.319  20.056  22.939  24.789
 4.229   0.011  11.374  16.337  20.081  22.962  24.804
 4.230   0.011  11.380  16.356  20.105  22.985  24.820
 4.231   0.011  11.386  16.375  20.130  23.008  24.835
 4.232   0.010  11.392  16.393  20.155  23.031  24.851
 4.233   0.010  11.398  16.412  20.179  23.054  24.866
 4.234   0.010  11.404  16.431  20.204  23.077  24.881
 4.235   0.010  11.411  16.451  20.229  23.100  24.896
 4.236   0.010  11.418  16.470  20.254  23.122  24.912
 4.237   0.010  11.424  16.489  20.279  23.145  24.927
 4.238   0.010  11.431  16.509  20.304  23.168  24.942
 4.239   0.010  11.438  16.529  20.329  23.191  24.957
 4.240   0.010  11.446  16.549  20.354  23.214  24.972
 4.241   0.010  11.453  16.569  20.379  23.237  24.986
 4.242   0.010  11.461  16.589  20.405  23.260  25.001
 4.243   0.010  11.468  16.609  20.430  23.282  25.016
 4.244   0.010  11.476  16.629  20.456  23.305  25.030
 4.245   0.010  11.484  16.650  20.481  23.328  25.045
 4.246   0.010  11.492  16.670  20.507  23.351  25.060
 4.247   0.010  11.500  16.691  20.532  23.374  25.074
 4.248   0.010  11.509  16.712  20.558  23.396  25.088
 4.249   0.010  11.517  16.733  20.584  23.419  25.103
 4.250   0.010  11.526  16.754  20.610  23.442  25.117
 4.251   0.010  11.535  16.776  20.636  23.464  25.131
 4.252   0.010  11.544  16.797  20.662  23.487  25.145
 4.253   0.010  11.553  16.819  20.688  23.510  25.159
 4.254   0.010  11.562  16.840  20.714  23.532  25.173
 4.255   0.010  11.572  16.862  20.740  23.555  25.187
 4.256   0.010  11.581  16.884  20.766  23.578  25.201
 4.257   0.010  11.591  16.906  20.793  23.600  25.214
 4.258   0.010  11.601  16.928  20.819  23.623  25.228
 4.259   0.010  11.611  16.951  20.845  23.645  25.242
 4.260   0.010  11.621  16.973  20.872  23.668  25.255
 4.261   0.010  11.632  16.996  20.898  23.691  25.268
 4.262   0.010  11.642  17.018  20.925  23.713  25.282
 4.263   0.010  11.653  17.041  20.952  23.736  25.295
 4.264   0.010  11.664  17.064  20.978  23.758  25.308
 4.265   0.010  11.674  17.087  21.005  23.780  25.321
 4.266   0.010  11.686  17.110  21.032  23.803  25.334
 4.267   0.010  11.697  17.134  21.059  23.825  25.347
 4.268   0.010  11.708  17.157  21.086  23.848  25.360
 4.269   0.010  11.720  17.181  21.113  23.870  25.373
 4.270   0.010  11.732  17.205  21.140  23.892  25.386
 4.271   0.010  11.743  17.229  21.167  23.914  25.398
 4.272   0.010  11.756  17.253  21.194  23.937  25.411
 4.273   0.010  11.768  17.277  21.221  23.959  25.423
 4.274   0.010  11.780  17.301  21.248  23.981  25.436
 4.275   0.010  11.793  17.325  21.275  24.003  25.448
 4.276   0.010  11.805  17.350  21.303  24.025  25.460
 4.277   0.010  11.818  17.374  21.330  24.047  25.473
 4.278   0.010  11.831  17.399  21.357  24.069  25.485
 4.279   0.010  11.844  17.424  21.385  24.091  25.497
 4.280   0.010  11.857  17.449  21.412  24.113  25.509
 4.281   0.010  11.871  17.474  21.440  24.135  25.520
 4.282   0.010  11.885  17.500  21.468  24.157  25.532
 4.283   0.010  11.898  17.525  21.495  24.179  25.544
 4.284   0.010  11.912  17.551  21.523  24.201  25.555
 4.285   0.010  11.926  17.576  21.551  24.223  25.567
 4.286   0.010  11.941  17.602  21.578  24.244  25.578
 4.287   0.010  11.955  17.628  21.606  24.266  25.590
 4.288   0.010  11.970  17.654  21.634  24.288  25.601
 4.289   0.010  11.984  17.680  21.662  24.309  25.612
 4.290   0.010  11.999  17.706  21.690  24.331  25.623
 4.291   0.010  12.014  17.733  21.718  24.353  25.634
 4.292   0.010  12.029  17.759  21.746  24.374  25.645
 4.293   0.010  12.045  17.786  21.774  24.396  25.656
 4.294   0.010  12.060  17.813  21.802  24.417  25.666
 4.295   0.010  12.076  17.840  21.830  24.438  25.677
 4.296   0.010  12.092  17.867  21.858  24.460  25.687
 4.297   0.010  12.108  17.894  21.886  24.481  25.698
 4.298   0.010  12.124  17.921  21.915  24.502  25.708
 4.299   0.010  12.141  17.949  21.943  24.523  25.718
 4.300   0.010  12.157  17.976  21.971  24.544  25.729
 4.301   0.010  12.174  18.004  21.999  24.566  25.739
 4.302   0.010  12.191  18.032  22.028  24.587  25.749
 4.303   0.010  12.208  18.060  22.056  24.608  25.759
 4.304   0.010  12.225  18.088  22.084  24.628  25.768
 4.305   0.010  12.242  18.116  22.113  24.649  25.778
 4.306   0.010  12.260  18.144  22.141  24.670  25.788
 4.307   0.010  12.277  18.172  22.170  24.691  25.797
 4.308   0.010  12.295  18.201  22.198  24.712  25.807
 4.309   0.010  12.313  18.230  22.227  24.732  25.816
 4.310   0.010  12.332  18.258  22.255  24.753  25.825
 4.311   0.010  12.350  18.287  22.284  24.773  25.834
 4.312   0.010  12.369  18.316  22.313  24.794  25.843
 4.313   0.010  12.387  18.345  22.341  24.814  25.852
 4.314   0.010  12.406  18.375  22.370  24.835  25.861
 4.315   0.010  12.425  18.404  22.399  24.855  25.870
 4.316   0.010  12.445  18.433  22.427  24.875  25.879
 4.317   0.010  12.464  18.463  22.456  24.896  25.887
 4.318   0.010  12.484  18.493  22.485  24.916  25.896
 4.319   0.010  12.503  18.523  22.513  24.936  25.904
 4.320   0.010  12.523  18.552  22.542  24.956  25.912
 4.321   0.010  12.543  18.583  22.571  24.976  25.920
 4.322   0.010  12.564  18.613  22.600  24.996  25.929
 4.323   0.010  12.584  18.643  22.629  25.015  25.937
 4.324   0.010  12.605  18.673  22.657  25.035  25.944
 4.325   0.010  12.626  18.704  22.686  25.055  25.952
 4.326   0.010  12.647  18.735  22.715  25.075  25.960
 4.327   0.010  12.668  18.765  22.744  25.094  25.967
 4.328   0.010  12.689  18.796  22.773  25.114  25.975
 4.329   0.010  12.711  18.827  22.802  25.133  25.982
 4.330   0.010  12.732  18.858  22.831  25.152  25.990
 4.331   0.010  12.754  18.889  22.860  25.172  25.997
 4.332   0.010  12.776  18.921  22.889  25.191  26.004
 4.333   0.010  12.799  18.952  22.917  25.210  26.011
 4.334   0.010  12.821  18.984  22.946  25.229  26.018
 4.335   0.010  12.844  19.015  22.975  25.248  26.025
 4.336   0.010  12.867  19.047  23.004  25.267  26.031
 4.337   0.010  12.890  19.079  23.033  25.286  26.038
 4.338   0.010  12.913  19.111  23.062  25.305  26.044
 4.339   0.010  12.936  19.143  23.091  25.323  26.051
 4.340   0.010  12.960  19.175  23.120  25.342  26.057
 4.341   0.010  12.983  19.208  23.149  25.361  26.063
 4.342   0.010  13.007  19.240  23.178  25.379  26.069
 4.343   0.010  13.031  19.273  23.207  25.397  26.075
 4.344   0.010  13.056  19.305  23.236  25.416  26.081
 4.345   0.010  13.080  19.338  23.265  25.434  26.087
 4.346   0.010  13.105  19.371  23.294  25.452  26.092
 4.347   0.010  13.130  19.404  23.322  25.470  26.098
 4.348   0.010  13.155  19.437  23.351  25.488  26.103
 4.349   0.010  13.180  19.470  23.380  25.506  26.109
 4.350   0.010  13.205  19.503  23.409  25.524  26.114
 4.351   0.010  13.231  19.537  23.438  25.542  26.119
 4.352   0.010  13.257  19.570  23.467  25.559  26.124
 4.353   0.010  13.283  19.604  23.496  25.577  26.129
 4.354   0.010  13.309  19.637  23.525  25.595  26.134
 4.355   0.010  13.335  19.671  23.554  25.612  26.139
 4.356   0.011  13.362  19.705  23.582  25.629  26.143
 4.357   0.011  13.389  19.739  23.611  25.647  26.148
 4.358   0.011  13.416  19.773  23.640  25.664  26.152
 4.359   0.011  13.443  19.807  23.669  25.681  26.156
 4.360   0.011  13.470  19.841  23.698  25.698  26.161
 4.361   0.011  13.498  19.876  23.726  25.715  26.165
 4.362   0.011  13.525  19.910  23.755  25.732  26.169
 4.363   0.011  13.553  19.945  23.784  25.748  26.173
 4.364   0.011  13.581  19.979  23.812  25.765  26.176
 4.365   0.011  13.610  20.014  23.841  25.781  26.180
 4.366   0.011  13.638  20.049  23.870  25.798  26.184
 4.367   0.011  13.667  20.084  23.898  25.814  26.187
 4.368   0.011  13.696  20.119  23.927  25.831  26.190
 4.369   0.011  13.725  20.154  23.956  25.847  26.194
 4.370   0.011  13.754  20.189  23.984  25.863  26.197
 4.371   0.011  13.784  20.224  24.013  25.879  26.200
 4.372   0.011  13.814  20.260  24.041  25.895  26.203
 4.373   0.011  13.843  20.295  24.070  25.911  26.205
 4.374   0.011  13.874  20.331  24.098  25.926  26.208
 4.375   0.011  13.904  20.366  24.126  25.942  26.211
 4.376   0.011  13.934  20.402  24.155  25.957  26.213
 4.377   0.011  13.965  20.438  24.183  25.973  26.215
 4.378   0.011  13.996  20.474  24.212  25.988  26.218
 4.379   0.011  14.027  20.510  24.240  26.003  26.220
 4.380   0.011  14.058  20.546  24.268  26.018  26.222
 4.381   0.011  14.090  20.582  24.296  26.033  26.224
 4.382   0.011  14.122  20.618  24.324  26.048  26.226
 4.383   0.011  14.154  20.655  24.353  26.063  26.227
 4.384   0.011  14.186  20.691  24.381  26.078  26.229
 4.385   0.011  14.218  20.727  24.409  26.093  26.230
 4.386   0.011  14.251  20.764  24.437  26.107  26.232
 4.387   0.011  14.283  20.801  24.465  26.121  26.233
 4.388   0.011  14.316  20.837  24.493  26.136  26.234
 4.389   0.011  14.350  20.874  24.521  26.150  26.235
 4.390   0.011  14.383  20.911  24.548  26.164  26.236
 4.391   0.011  14.416  20.948  24.576  26.178  26.237
 4.392   0.011  14.450  20.985  24.604  26.192  26.238
 4.393   0.011  14.484  21.022  24.632  26.206  26.239
 4.394   0.011  14.518  21.059  24.659  26.219  26.239
 4.395   0.011  14.553  21.096  24.687  26.233  26.239
 4.396   0.011  14.587  21.133  24.714  26.247  26.240
 4.397   0.012  14.622  21.171  24.742  26.260  26.240
 4.398   0.012  14.657  21.208  24.769  26.273  26.240
 4.399   0.012  14.693  21.246  24.797  26.286  26.240
 4.400   0.012  14.728  21.283  24.824  26.299  26.240
 4.401   0.012  14.764  21.321  24.852  26.312  26.240
 4.402   0.012  14.800  21.358  24.879  26.325  26.239
 4.403   0.012  14.836  21.396  24.906  26.338  26.239
 4.404   0.012  14.872  21.434  24.933  26.350  26.238
 4.405   0.012  14.908  21.472  24.960  26.363  26.238
 4.406   0.012  14.945  21.510  24.987  26.375  26.237
 4.407   0.012  14.982  21.548  25.014  26.387  26.236
 4.408   0.012  15.019  21.586  25.041  26.400  26.235
 4.409   0.012  15.057  21.624  25.068  26.412  26.234
 4.410   0.012  15.094  21.662  25.095  26.424  26.232
 4.411   0.012  15.132  21.700  25.121  26.435  26.231
 4.412   0.012  15.170  21.738  25.148  26.447  26.230
 4.413   0.012  15.208  21.777  25.175  26.459  26.228
 4.414   0.012  15.246  21.815  25.201  26.470  26.226
 4.415   0.012  15.285  21.853  25.227  26.481  26.225
 4.416   0.012  15.324  21.892  25.254  26.493  26.223
 4.417   0.012  15.363  21.930  25.280  26.504  26.221
 4.418   0.012  15.402  21.969  25.306  26.515  26.219
 4.419   0.012  15.442  22.007  25.333  26.526  26.217
 4.420   0.012  15.481  22.046  25.359  26.536  26.214
 4.421   0.012  15.521  22.085  25.385  26.547  26.212
 4.422   0.012  15.561  22.123  25.411  26.558  26.209
 4.423   0.013  15.602  22.162  25.436  26.568  26.207
 4.424   0.013  15.642  22.201  25.462  26.578  26.204
 4.425   0.013  15.683  22.240  25.488  26.589  26.201
 4.426   0.013  15.724  22.279  25.514  26.599  26.198
 4.427   0.013  15.765  22.318  25.539  26.608  26.195
 4.428   0.013  15.807  22.357  25.565  26.618  26.192
 4.429   0.013  15.848  22.396  25.590  26.628  26.189
 4.430   0.013  15.890  22.435  25.615  26.638  26.185
 4.431   0.013  15.932  22.474  25.641  26.647  26.182
 4.432   0.013  15.974  22.513  25.666  26.656  26.178
 4.433   0.013  16.017  22.552  25.691  26.666  26.174
 4.434   0.013  16.059  22.591  25.716  26.675  26.171
 4.435   0.013  16.102  22.630  25.741  26.684  26.167
 4.436   0.013  16.145  22.669  25.766  26.692  26.163
 4.437   0.013  16.189  22.709  25.790  26.701  26.158
 4.438   0.013  16.232  22.748  25.815  26.710  26.154
 4.439   0.013  16.276  22.787  25.840  26.718  26.150
 4.440   0.013  16.320  22.826  25.864  26.726  26.145
 4.441   0.014  16.364  22.866  25.888  26.735  26.141
 4.442   0.014  16.408  22.905  25.913  26.743  26.136
 4.443   0.014  16.453  22.944  25.937  26.751  26.131
 4.444   0.014  16.498  22.984  25.961  26.759  26.126
 4.445   0.014  16.543  23.023  25.985  26.766  26.122
 4.446   0.014  16.588  23.063  26.009  26.774  26.116
 4.447   0.014  16.633  23.102  26.033  26.781  26.111
 4.448   0.014  16.679  23.142  26.056  26.789  26.106
 4.449   0.014  16.725  23.181  26.080  26.796  26.101
 4.450   0.014  16.771  23.220  26.104  26.803  26.095
 4.451   0.014  16.817  23.260  26.127  26.810  26.089
 4.452   0.014  16.864  23.299  26.150  26.817  26.084
 4.453   0.014  16.910  23.339  26.173  26.823  26.078
 4.454   0.014  16.957  23.378  26.197  26.830  26.072
 4.455   0.014  17.004  23.418  26.220  26.836  26.066
 4.456   0.015  17.052  23.457  26.243  26.843  26.060
 4.457   0.015  17.099  23.497  26.265  26.849  26.054
 4.458   0.015  17.147  23.536  26.288  26.855  26.047
 4.459   0.015  17.195  23.576  26.311  26.861  26.041
 4.460   0.015  17.243  23.615  26.333  26.867  26.034
 4.461   0.015  17.291  23.655  26.355  26.872  26.028
 4.462   0.015  17.340  23.694  26.378  26.878  26.021
 4.463   0.015  17.388  23.734  26.400  26.883  26.014
 4.464   0.015  17.437  23.773  26.422  26.888  26.007
 4.465   0.015  17.486  23.813  26.444  26.893  26.000
 4.466   0.015  17.536  23.852  26.466  26.898  25.993
 4.467   0.015  17.585  23.891  26.487  26.903  25.986
 4.468   0.016  17.635  23.931  26.509  26.908  25.978
 4.469   0.016  17.685  23.970  26.531  26.913  25.971
 4.470   0.016  17.735  24.010  26.552  26.917  25.963
 4.471   0.016  17.785  24.049  26.573  26.921  25.956
 4.472   0.016  17.836  24.088  26.594  26.926  25.948
 4.473   0.016  17.886  24.128  26.615  26.930  25.940
 4.474   0.016  17.937  24.167  26.636  26.934  25.932
 4.475   0.016  17.988  24.206  26.657  26.938  25.924
 4.476   0.016  18.040  24.246  26.678  26.941  25.916
 4.477   0.016  18.091  24.285  26.698  26.945  25.908
 4.478   0.017  18.143  24.324  26.719  26.948  25.900
 4.479   0.017  18.195  24.363  26.739  26.951  25.891
 4.480   0.017  18.247  24.402  26.759  26.955  25.883
 4.481   0.017  18.299  24.441  26.779  26.958  25.874
 4.482   0.017  18.352  24.481  26.799  26.960  25.865
 4.483   0.017  18.404  24.520  26.819  26.963  25.856
 4.484   0.017  18.457  24.559  26.839  26.966  25.848
 4.485   0.017  18.510  24.598  26.858  26.968  25.839
 4.486   0.017  18.563  24.637  26.878  26.971  25.829
 4.487   0.018  18.616  24.676  26.897  26.973  25.820
 4.488   0.018  18.670  24.714  26.916  26.975  25.811
 4.489   0.018  18.724  24.753  26.935  26.977  25.802
 4.490   0.018  18.778  24.792  26.954  26.979  25.792
 4.491   0.018  18.832  24.831  26.973  26.980  25.783
 4.492   0.018  18.886  24.869  26.991  26.982  25.773
 4.493   0.018  18.940  24.908  27.010  26.983  25.763
 4.494   0.019  18.995  24.947  27.028  26.985  25.753
 4.495   0.019  19.050  24.985  27.047  26.986  25.743
 4.496   0.019  19.105  25.024  27.065  26.987  25.733
 4.497   0.019  19.160  25.062  27.083  26.988  25.723
 4.498   0.019  19.215  25.101  27.101  26.988  25.713
 4.499   0.019  19.271  25.139  27.118  26.989  25.703
 4.500   0.019  19.326  25.177  27.136  26.989  25.692
 4.501   0.020  19.382  25.215  27.153  26.990  25.682
 4.502   0.020  19.438  25.254  27.171  26.990  25.671
 4.503   0.020  19.494  25.292  27.188  26.990  25.661
 4.504   0.020  19.550  25.330  27.205  26.990  25.650
 4.505   0.020  19.607  25.368  27.222  26.990  25.639
 4.506   0.021  19.664  25.406  27.238  26.989  25.628
 4.507   0.021  19.720  25.443  27.255  26.989  25.617
 4.508   0.021  19.777  25.481  27.271  26.988  25.606
 4.509   0.021  19.834  25.519  27.288  26.988  25.595
 4.510   0.021  19.892  25.556  27.304  26.987  25.583
 4.511   0.021  19.949  25.594  27.320  26.986  25.572
 4.512   0.022  20.006  25.632  27.336  26.984  25.561
 4.513   0.022  20.064  25.669  27.352  26.983  25.549
 4.514   0.022  20.122  25.706  27.367  26.982  25.538
 4.515   0.022  20.180  25.744  27.383  26.980  25.526
 4.516   0.023  20.238  25.781  27.398  26.979  25.514
 4.517   0.023  20.296  25.818  27.413  26.977  25.502
 4.518   0.023  20.355  25.855  27.428  26.975  25.490
 4.519   0.023  20.413  25.892  27.443  26.973  25.478
 4.520   0.024  20.472  25.929  27.458  26.970  25.466
 4.521   0.024  20.531  25.965  27.472  26.968  25.454
 4.522   0.024  20.590  26.002  27.487  26.966  25.442
 4.523   0.024  20.649  26.039  27.501  26.963  25.429
 4.524   0.025  20.708  26.075  27.515  26.960  25.417
 4.525   0.025  20.767  26.111  27.529  26.957  25.404
 4.526   0.025  20.827  26.148  27.543  26.954  25.392
 4.527   0.025  20.886  26.184  27.556  26.951  25.379
 4.528   0.026  20.946  26.220  27.570  26.948  25.366
 4.529   0.026  21.006  26.256  27.583  26.944  25.353
 4.530   0.026  21.066  26.292  27.596  26.941  25.340
 4.531   0.027  21.126  26.328  27.609  26.937  25.327
 4.532   0.027  21.186  26.364  27.622  26.933  25.314
 4.533   0.027  21.246  26.399  27.635  26.929  25.301
 4.534   0.028  21.307  26.435  27.647  26.925  25.288
 4.535   0.028  21.367  26.470  27.660  26.921  25.275
 4.536   0.028  21.428  26.505  27.672  26.917  25.261
 4.537   0.029  21.489  26.541  27.684  26.912  25.248
 4.538   0.029  21.549  26.576  27.696  26.908  25.234
 4.539   0.030  21.610  26.611  27.708  26.903  25.221
 4.540   0.030  21.671  26.645  27.719  26.898  25.207
 4.541   0.031  21.732  26.680  27.731  26.893  25.193
 4.542   0.031  21.794  26.715  27.742  26.888  25.179
 4.543   0.031  21.855  26.749  27.753  26.883  25.165
 4.544   0.032  21.916  26.784  27.764  26.877  25.152
 4.545   0.032  21.978  26.818  27.775  26.872  25.137
 4.546   0.033  22.039  26.852  27.786  26.866  25.123
 4.547   0.033  22.101  26.886  27.796  26.860  25.109
 4.548   0.034  22.163  26.920  27.806  26.854  25.095
 4.549   0.034  22.225  26.954  27.816  26.848  25.081
 4.550   0.035  22.287  26.988  27.826  26.842  25.066
 4.551   0.036  22.349  27.021  27.836  26.836  25.052
 4.552   0.036  22.411  27.054  27.846  26.829  25.037
 4.553   0.037  22.473  27.088  27.855  26.823  25.023
 4.554   0.038  22.535  27.121  27.865  26.816  25.008
 4.555   0.038  22.597  27.154  27.874  26.809  24.993
 4.556   0.039  22.659  27.187  27.883  26.802  24.978
 4.557   0.040  22.722  27.219  27.892  26.795  24.964
 4.558   0.041  22.784  27.252  27.900  26.788  24.949
 4.559   0.041  22.847  27.284  27.909  26.781  24.934
 4.560   0.042  22.909  27.317  27.917  26.773  24.919
 4.561   0.043  22.972  27.349  27.925  26.765  24.903
 4.562   0.044  23.034  27.381  27.933  26.758  24.888
 4.563   0.045  23.097  27.413  27.941  26.750  24.873
 4.564   0.046  23.160  27.445  27.949  26.742  24.858
 4.565   0.047  23.223  27.476  27.956  26.734  24.842
 4.566   0.048  23.285  27.508  27.964  26.726  24.827
 4.567   0.049  23.348  27.539  27.971  26.717  24.811
 4.568   0.050  23.411  27.570  27.978  26.709  24.796
 4.569   0.052  23.474  27.601  27.984  26.700  24.780
 4.570   0.053  23.537  27.632  27.991  26.691  24.764
 4.571   0.054  23.600  27.663  27.998  26.683  24.749
 4.572   0.056  23.663  27.693  28.004  26.674  24.733
 4.573   0.058  23.726  27.724  28.010  26.665  24.717
 4.574   0.059  23.789  27.754  28.016  26.655  24.701
 4.575   0.061  23.852  27.784  28.022  26.646  24.685
 4.576   0.063  23.915  27.814  28.027  26.637  24.669
 4.577   0.065  23.978  27.844  28.033  26.627  24.653
 4.578   0.067  24.041  27.873  28.038  26.617  24.637
 4.579   0.069  24.105  27.903  28.043  26.607  24.621
 4.580   0.072  24.168  27.932  28.048  26.598  24.605
 4.581   0.074  24.231  27.961  28.053  26.587  24.588
 4.582   0.077  24.294  27.990  28.057  26.577  24.572
 4.583   0.080  24.357  28.019  28.062  26.567  24.556
 4.584   0.083  24.420  28.048  28.066  26.557  24.539
 4.585   0.087  24.483  28.076  28.070  26.546  24.523
 4.586   0.091  24.546  28.104  28.074  26.535  24.506
 4.587   0.095  24.609  28.132  28.078  26.525  24.489
 4.588   0.100  24.672  28.160  28.081  26.514  24.473
 4.589   0.105  24.735  28.188  28.084  26.503  24.456
 4.590   0.110  24.798  28.216  28.088  26.492  24.439
 4.591   0.117  24.861  28.243  28.091  26.480  24.422
 4.592   0.123  24.924  28.270  28.093  26.469  24.406
 4.593   0.131  24.987  28.297  28.096  26.458  24.389
 4.594   0.140  25.050  28.324  28.099  26.446  24.372
 4.595   0.150  25.113  28.351  28.101  26.434  24.355
 4.596   0.162  25.176  28.377  28.103  26.422  24.338
 4.597   0.175  25.239  28.404  28.105  26.410  24.321
 4.598   0.190  25.301  28.430  28.107  26.398  24.303
 4.599   0.209  25.364  28.456  28.108  26.386  24.286
 4.600   0.230  25.427  28.481  28.110  26.374  24.269
 4.601   0.256  25.489  28.507  28.111  26.362  24.252
 4.602   0.288  25.552  28.532  28.112  26.349  24.235
 4.603   0.327  25.614  28.558  28.113  26.336  24.217
 4.604   0.375  25.677  28.583  28.114  26.324  24.200
 4.605   0.435  25.739  28.607  28.114  26.311  24.182
 4.606   0.509  25.802  28.632  28.115  26.298  24.165
 4.607   0.600  25.864  28.656  28.115  26.285  24.147
 4.608   0.709  25.926  28.681  28.115  26.272  24.130
 4.609   0.837  25.988  28.705  28.115  26.259  24.112
 4.610   0.982  26.050  28.729  28.115  26.245  24.095
 4.611   1.143  26.112  28.752  28.114  26.232  24.077
 4.612   1.316  26.174  28.776  28.113  26.218  24.059
 4.613   1.499  26.236  28.799  28.113  26.204  24.042
 4.614   1.690  26.297  28.822  28.111  26.191  24.024
 4.615   1.887  26.359  28.845  28.110  26.177  24.006
 4.616   2.088  26.420  28.867  28.109  26.163  23.988
 4.617   2.294  26.482  28.890  28.107  26.149  23.970
 4.618   2.502  26.543  28.912  28.106  26.134  23.952
 4.619   2.713  26.604  28.934  28.104  26.120  23.934
 4.620   2.925  26.666  28.956  28.102  26.106  23.916
 4.621   3.139  26.727  28.978  28.099  26.091  23.898
 4.622   3.354  26.787  28.999  28.097  26.076  23.880
 4.623   3.571  26.848  29.020  28.094  26.062  23.862
 4.624   3.787  26.909  29.041  28.092  26.047  23.844
 4.625   4.005  26.969  29.062  28.089  26.032  23.826
 4.626   4.223  27.030  29.083  28.086  26.017  23.808
 4.627   4.442  27.090  29.103  28.082  26.002  23.790
 4.628   4.661  27.150  29.123  28.079  25.987  23.771
 4.629   4.880  27.211  29.143  28.075  25.971  23.753
 4.630   5.100  27.270  29.163  28.071  25.956  23.735
 4.631   5.320  27.330  29.182  28.067  25.940  23.717
 4.632   5.540  27.390  29.201  28.063  25.925  23.698
 4.633   5.760  27.450  29.221  28.059  25.909  23.680
 4.634   5.980  27.509  29.239  28.054  25.893  23.662
